rank,title,title_english,title_japanese,type,members,score,year,image_url
1,Jungle Taitei,,ジャングル大帝,Manga,2741,6.85,1950,https://cdn.myanimelist.net/images/manga/3/163741l.jpg
2,Faust,,ファウスト,Manga,528,,1950,https://cdn.myanimelist.net/images/manga/4/175751l.jpg
3,Manga Daigaku,,漫画大學,Manga,361,,1950,https://cdn.myanimelist.net/images/manga/1/226932l.jpg
4,Fushigi Ryokouki,The Wonderful Journey,ふしぎ旅行記,Manga,192,,1950,https://cdn.myanimelist.net/images/manga/2/237920l.jpg
5,Heigen Taiheiki,,平原太平記,Manga,155,,1950,https://cdn.myanimelist.net/images/manga/2/287835l.jpg
