rank,title,title_english,title_japanese,type,members,score,year,image_url
1,Pinocchio,,ピノッキオ,Manga,572,6.78,1952,https://cdn.myanimelist.net/images/manga/3/36966l.jpg
2,38-do Senjou no Kaibutsu,,38度線上の怪物,Manga,386,,1952,https://cdn.myanimelist.net/images/manga/2/171570l.jpg
3,Rock Boukenki,,ロック冒険記,Manga,336,,1952,https://cdn.myanimelist.net/images/manga/3/36212l.jpg
4,Taiheiyou X-Point,X-Point on the South Pacific,太平洋Xポイント,Manga,154,,1952,https://cdn.myanimelist.net/images/manga/2/288539l.jpg
5,Tange Sazen,,丹下左膳,Manga,12,,1952,https://cdn.myanimelist.net/images/manga/2/348217l.jpg
