rank,title,title_english,title_japanese,type,members,score,year,image_url
1,Hi no Tori: Shoujo Club-ban,Phoenix: Early Works,火の鳥,Manga,1502,6.83,1956,https://cdn.myanimelist.net/images/manga/2/159420l.jpg
2,Tetsujin 28-gou,,鉄人28号,Manga,952,6.82,1956,https://cdn.myanimelist.net/images/manga/3/312375l.jpg
3,Kuroi Fubuki,Black Blizzard,黒い吹雪,Manga,1441,6.62,1956,https://cdn.myanimelist.net/images/manga/1/88889l.jpg
