rank,title,title_english,title_japanese,type,members,score,year,image_url
1,Sakura Namiki,,さくら並木,Manga,1760,6.63,1957,https://cdn.myanimelist.net/images/manga/2/16257l.jpg
2,Niji no Prelude,,虹のプレリュード,Manga,618,6.61,1957,https://cdn.myanimelist.net/images/manga/1/36207l.jpg
3,Ryuujin Numa,,竜神沼,Manga,532,6.34,1957,https://cdn.myanimelist.net/images/manga/3/100723l.jpg
